run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
12,204000,0.471202155287,0.0,0.277056382127,0.0389310939055,0.148904152812,0.0115288463872,0.0523773694813,0.0,0.0,0.0,1140
12,205000,0.470510095643,0.0,0.277002222008,0.0392474157086,0.149405854507,0.0115206260265,0.0523137861076,0.0,0.0,0.0,1062
12,206000,0.470424227857,0.0,0.277610864079,0.0391539478428,0.148924408124,0.0115370748708,0.0523494772263,0.0,0.0,0.0,1028
12,207000,0.471222849488,0.0,0.277652856186,0.0389914840685,0.148239402928,0.0115299971295,0.0523634102,0.0,0.0,0.0,1035
12,208000,0.471823441183,0.0,0.277837297336,0.0388305597219,0.147584696331,0.0115229864533,0.0524010189748,0.0,0.0,0.0,1177
12,209000,0.471609617435,0.0,0.277721189151,0.038943503494,0.147814757788,0.0115361838209,0.0523747483122,0.0,0.0,0.0,574
12,210000,0.471353798274,0.0,0.277479134248,0.0391851747065,0.148111472627,0.0115292120526,0.0523412080917,0.0,0.0,0.0,756
12,211000,0.471536512108,0.0,0.277994180589,0.0390463675615,0.147479819786,0.0115449596396,0.0523981603154,0.0,0.0,0.0,224
12,212000,0.472311105921,0.0,0.27803339951,0.0388882401028,0.146794347775,0.0115380123788,0.0524348943127,0.0,0.0,0.0,236
12,213000,0.472707829645,0.0,0.278036079598,0.0388227636228,0.146410637902,0.0115538404315,0.0524688488004,0.0,0.0,0.0,659
12,214000,0.472372622518,0.0,0.277962885835,0.0390346614836,0.146651858022,0.0115461150447,0.0524318570966,0.0,0.0,0.0,1739
12,215000,0.472064851918,0.0,0.27787757358,0.0391967205564,0.146884067984,0.0115609598821,0.0524158260789,0.0,0.0,0.0,974
12,216000,0.471861174151,0.0,0.277949705431,0.039016115352,0.147192994521,0.0115535382711,0.0524264722738,0.0,0.0,0.0,508
12,217000,0.472560071195,0.0,0.278027519796,0.0388380530772,0.146566871278,0.0115464482121,0.0524610364421,0.0,0.0,0.0,521
12,218000,0.473185689949,0.0,0.278069278819,0.0387279954571,0.145985235662,0.01156161272,0.0524701873935,0.0,0.0,0.0,814
12,219000,0.472777426065,0.0,0.277719996382,0.0392059328932,0.146332639957,0.0115537668445,0.0524102378584,0.0,0.0,0.0,485
12,220000,0.472407274037,0.0,0.277885307886,0.0393410154843,0.14642599928,0.0115457328052,0.0523946705077,0.0,0.0,0.0,1315
12,221000,0.471948377845,0.0,0.277962000358,0.0391871303101,0.147024556372,0.0115388062377,0.0523391288761,0.0,0.0,0.0,854
12,222000,0.472632377214,0.0,0.278047910068,0.0390105723335,0.14638444038,0.011553731543,0.0523709684614,0.0,0.0,0.0,854
12,223000,0.473182757012,0.0,0.277899926711,0.0389544051347,0.14604570591,0.0115486263797,0.0523685788527,0.0,0.0,0.0,1212
12,224000,0.473026752156,0.0,0.277868671236,0.0390891001548,0.146075613531,0.0115631218218,0.052376741101,0.0,0.0,0.0,2036
12,225000,0.472957802285,0.0,0.27825838121,0.0390279336987,0.145809945189,0.01155649475,0.0523894428669,0.0,0.0,0.0,731
12,226000,0.472779872008,0.0,0.27822828088,0.0388577189445,0.146204085211,0.0115499254844,0.0523801174717,0.0,0.0,0.0,172
12,227000,0.473324750704,0.0,0.278426323943,0.0387091143163,0.14558467346,0.0115429095114,0.0524122280652,0.0,0.0,0.0,329
12,228000,0.473305821025,0.0,0.278410078193,0.0387706342311,0.145590790617,0.0115551694179,0.0523675065161,0.0,0.0,0.0,1092
12,229000,0.472805518912,0.0,0.278432559849,0.0389481196341,0.145952725936,0.0115481931619,0.0523128825069,0.0,0.0,0.0,2205
12,230000,0.47315046077,0.0,0.278744294204,0.0387994143485,0.145336319008,0.0115623116011,0.0524072000689,0.0,0.0,0.0,1076
12,231000,0.473896357282,0.0,0.278703286808,0.0386355352587,0.144743894856,0.0115777963594,0.0524431294355,0.0,0.0,0.0,1087
12,232000,0.474444918873,0.0,0.278885567891,0.0384927412468,0.14415029889,0.0115713065756,0.0524551665243,0.0,0.0,0.0,832
12,233000,0.474712472629,0.0,0.27893875295,0.0384574502009,0.143859350752,0.0115648717022,0.0524671017666,0.0,0.0,0.0,1196
12,234000,0.474088657437,0.0,0.27884330412,0.0387188280622,0.144354121682,0.0115796604429,0.0524154282569,0.0,0.0,0.0,1167
12,235000,0.474251143574,0.0,0.279284976496,0.0385758553089,0.143890048273,0.0115727565927,0.0524252197559,0.0,0.0,0.0,17
12,236000,0.474916036944,0.0,0.279303106633,0.0384340890008,0.143345927792,0.0115659109992,0.0524349286314,0.0,0.0,0.0,81
12,237000,0.47508361204,0.0,0.279431438127,0.0384197324415,0.143060200669,0.0115802675585,0.0524247491639,0.0,0.0,0.0,442
12,238000,0.474722667388,0.0,0.279351468354,0.0385664037297,0.14340125294,0.0115720024143,0.0523862051741,0.0,0.0,0.0,1450
12,239000,0.474466321244,0.0,0.279357512953,0.0386321243523,0.143544041451,0.011585492228,0.052414507772,0.0,0.0,0.0,340
12,240000,0.474683674944,0.0,0.279645798501,0.0384956756868,0.143166759552,0.0115796643755,0.0524284269408,0.0,0.0,0.0,435
12,241000,0.475373103647,0.0,0.279673560005,0.038338198413,0.142601652757,0.0115734078855,0.0524400772931,0.0,0.0,0.0,441
12,242000,0.475719608566,0.0,0.279715841625,0.0382631126397,0.1422634402,0.0115874380707,0.0524505588994,0.0,0.0,0.0,826
12,243000,0.47541384653,0.0,0.279642012558,0.0384489929055,0.142481448259,0.0115795482345,0.0524341515127,0.0,0.0,0.0,1899
12,244000,0.475186809617,0.0,0.279727095517,0.0384990253411,0.142523554256,0.0115943794672,0.0524691358025,0.0,0.0,0.0,646
12,245000,0.474790170897,0.0,0.279381130549,0.0390939427647,0.142764688037,0.0115684093437,0.0524016584083,0.0,0.0,0.0,563
12,246000,0.475144019659,0.0,0.279518994481,0.0389356645047,0.142428393023,0.011582000564,0.0523909277686,0.0,0.0,0.0,564
12,247000,0.475665048349,0.0,0.279540986238,0.0388396260482,0.141977290053,0.0115756530113,0.0524013963006,0.0,0.0,0.0,731
12,248000,0.475256228398,0.0,0.279483747228,0.0390186402413,0.142329131121,0.0115677381975,0.0523445148143,0.0,0.0,0.0,1744
12,249000,0.475196497861,0.0,0.279753258382,0.0389612973833,0.142135110934,0.0115809372202,0.0523728982191,0.0,0.0,0.0,904
12,250000,0.475006937012,0.0,0.279264280335,0.0388274467832,0.143041186031,0.0115550798747,0.0523050699647,0.0,0.0,0.0,976
12,251000,0.475520195838,0.0,0.279385635883,0.0386741422198,0.142496150353,0.0115686816441,0.0523551940617,0.0,0.0,0.0,949
12,252000,0.475694171321,0.0,0.279182726343,0.0387202076614,0.142472272477,0.0115629670416,0.0523676551561,0.0,0.0,0.0,1740
12,253000,0.475273702971,0.0,0.279088897158,0.038915764116,0.142815174602,0.0115748447874,0.0523316163654,0.0,0.0,0.0,1328
12,254000,0.475292143819,0.0,0.279385083595,0.038763924384,0.142609102792,0.0115687001307,0.0523810452799,0.0,0.0,0.0,238
12,255000,0.475874934416,0.0,0.279396047492,0.0386506286314,0.142068751093,0.0115815860555,0.0524280523115,0.0,0.0,0.0,188
12,256000,0.476452256054,0.0,0.279379028668,0.038539710807,0.141615532026,0.0115754631153,0.0524380093301,0.0,0.0,0.0,372
12,257000,0.476128037023,0.0,0.279251831855,0.0387003470883,0.14195912071,0.0115696104898,0.0523910528346,0.0,0.0,0.0,1420
12,258000,0.475760602336,0.0,0.279118008605,0.0388560233559,0.142286416718,0.011581899201,0.0523970497849,0.0,0.0,0.0,927
12,259000,0.475479784934,0.0,0.279241528424,0.038727206628,0.142605667489,0.0115760671986,0.0523697453265,0.0,0.0,0.0,510
12,260000,0.476068848522,0.0,0.279301603035,0.0385795703639,0.142081085718,0.0115700588987,0.0523988334636,0.0,0.0,0.0,512
12,261000,0.476606410451,0.0,0.279317940149,0.0384513139906,0.141614765305,0.0115828649552,0.0524267051496,0.0,0.0,0.0,677
12,262000,0.476287762707,0.0,0.279117719388,0.0386849024838,0.141932920947,0.011577095511,0.0523995989634,0.0,0.0,0.0,1856
12,263000,0.475993065501,0.0,0.279057058868,0.0387239014095,0.142270294716,0.0115700610537,0.0523856184518,0.0,0.0,0.0,654
12,264000,0.475528939118,0.0,0.278803011245,0.0385980062703,0.143184335517,0.0115643832016,0.0523213246475,0.0,0.0,0.0,554
12,265000,0.476050648063,0.0,0.278901004358,0.0384536256008,0.142667439729,0.0115585314306,0.0523687508183,0.0,0.0,0.0,123
12,266000,0.476363500848,0.0,0.278774665996,0.0384407550264,0.142471164775,0.0115713566996,0.0523785566549,0.0,0.0,0.0,560
12,267000,0.476091476091,0.0,0.278586278586,0.0386286011286,0.142782892783,0.0115644490644,0.0523463023463,0.0,0.0,0.0,1778
12,268000,0.475904282861,0.0,0.278718840151,0.0386123233967,0.142836008581,0.0115578075301,0.0523707374806,0.0,0.0,0.0,19
12,269000,0.475660537274,0.0,0.278365331466,0.0384714596308,0.143641522644,0.0115524929064,0.0523086560784,0.0,0.0,0.0,0
12,270000,0.476374050006,0.0,0.278242831443,0.03834856996,0.14313250358,0.0115467929655,0.0523552520468,0.0,0.0,0.0,483
12,271000,0.476643377108,0.0,0.278487032227,0.0382265793613,0.142700369463,0.0115594249552,0.0523832168855,0.0,0.0,0.0,348
12,272000,0.477247462322,0.0,0.27851584568,0.0381061724345,0.142182858601,0.0115539518525,0.0523937091101,0.0,0.0,0.0,358
12,273000,0.477575625522,0.0,0.278770381668,0.0379852562007,0.141682100447,0.0115662563097,0.0524203798526,0.0,0.0,0.0,615
12,274000,0.47763003166,0.0,0.278896426956,0.0379918588874,0.141528720036,0.0115603799186,0.0523925825418,0.0,0.0,0.0,1107
12,275000,0.47720227797,0.0,0.278979238754,0.038116349481,0.141760380623,0.0115700692042,0.0523716839677,0.0,0.0,0.0,1703
12,276000,0.477795535762,0.0,0.278987914594,0.0379980965037,0.141253793525,0.0115646380663,0.052400021549,0.0,0.0,0.0,1097
12,277000,0.477770820288,0.0,0.279023168441,0.0380534931568,0.141175418195,0.0115752750693,0.0524018248502,0.0,0.0,0.0,1850
12,278000,0.477726081609,0.0,0.279284097189,0.0379877711821,0.140987931618,0.0115692461272,0.0524448722748,0.0,0.0,0.0,401
12,279000,0.477619098369,0.0,0.278837614125,0.0384738356602,0.141124018615,0.0115634658425,0.0523819673878,0.0,0.0,0.0,322
12,280000,0.478167755182,0.0,0.278854493,0.0383546611444,0.140639657339,0.0115577266854,0.0524257066497,0.0,0.0,0.0,362
12,281000,0.478176527643,0.0,0.278776122035,0.0384269464774,0.140657790318,0.0115686447403,0.0523939687858,0.0,0.0,0.0,1141
12,282000,0.47778265835,0.0,0.278678731442,0.0386189932355,0.140999736449,0.0115610998858,0.0523587806378,0.0,0.0,0.0,184
12,283000,0.477912209129,0.0,0.278798172045,0.0384851084692,0.140861099925,0.0115560380299,0.0523873724021,0.0,0.0,0.0,374
12,284000,0.478652312739,0.0,0.278610437423,0.0383682585103,0.140386997714,0.0115680561129,0.0524139375011,0.0,0.0,0.0,384
12,285000,0.479117401586,0.0,0.278741827792,0.0382354986785,0.139901238003,0.0115628042843,0.0524412296564,0.0,0.0,0.0,179
12,286000,0.479372065219,0.0,0.278914629286,0.0381369882002,0.139535286677,0.0115745152739,0.0524665153432,0.0,0.0,0.0,265
12,287000,0.479857021982,0.0,0.278928010223,0.0380583999586,0.139092745765,0.0115694773014,0.0524943447704,0.0,0.0,0.0,301
12,288000,0.480132849202,0.0,0.278983325016,0.0380134570047,0.13876890778,0.0115812840942,0.0525201769028,0.0,0.0,0.0,799
12,289000,0.479668661785,0.0,0.278807731225,0.0382959748924,0.139155190451,0.0115762575246,0.0524961841225,0.0,0.0,0.0,2001
12,290000,0.479413423576,0.0,0.279051086158,0.0382847083355,0.139158078244,0.0115708694389,0.0525218342477,0.0,0.0,0.0,790
12,291000,0.479014785038,0.0,0.278820603666,0.0381549362949,0.139963889078,0.0115657150644,0.0524800708592,0.0,0.0,0.0,606
12,292000,0.479620418626,0.0,0.278744461609,0.0380599928701,0.139508038094,0.011560595515,0.052506493286,0.0,0.0,0.0,65
12,293000,0.479977668375,0.0,0.278620853,0.0380483513509,0.139268131757,0.0115718418515,0.0525131536653,0.0,0.0,0.0,270
12,294000,0.479778141174,0.0,0.27863850161,0.0381509516665,0.139352967952,0.0115649813713,0.0525144562267,0.0,0.0,0.0,1327
12,295000,0.479576577333,0.0,0.278803662942,0.0383096698311,0.139208602873,0.0115769133832,0.0525245736369,0.0,0.0,0.0,109
12,296000,0.479703252169,0.0,0.278561141441,0.0381820008708,0.139515021603,0.0115550792109,0.0524835047058,0.0,0.0,0.0,33
12,297000,0.480246357218,0.0,0.278537212291,0.038055180011,0.139068315724,0.0115667718191,0.0525261629363,0.0,0.0,0.0,203
12,298000,0.480602874634,0.0,0.278696433324,0.0379624700559,0.138624567474,0.0115617513974,0.0525519031142,0.0,0.0,0.0,95
12,299000,0.480263266964,0.0,0.278535784744,0.0382300767586,0.138894875578,0.0115552313533,0.0525207646015,0.0,0.0,0.0,1212
12,300000,0.480261744634,0.0,0.278781168928,0.0381876167027,0.138638729613,0.0115669977031,0.0525637424195,0.0,0.0,0.0,319
12,301000,0.479182450015,0.0,0.278006521954,0.0400704898053,0.138789156428,0.0115287064791,0.0524226753187,0.0,0.0,0.0,197
