run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
17,199000,0.443845939863,0.0,0.356725589864,0.0349240067774,0.0633487595782,0.0132008193612,0.0879548845561,0.0,0.0,0.0,2404
17,200000,0.443834927026,0.0,0.356794162053,0.0349018621037,0.0633366884751,0.0131857070961,0.0879466532461,0.0,0.0,0.0,1805
17,201000,0.443810096154,0.0,0.356971153846,0.0348307291667,0.063226161859,0.0131961137821,0.0879657451923,0.0,0.0,0.0,2574
17,202000,0.443840940801,0.0,0.357160653777,0.0347817420769,0.0630855092685,0.013205102651,0.0879260514252,0.0,0.0,0.0,3414
17,203000,0.443799890922,0.0,0.357280975755,0.0347563091874,0.0630422926273,0.013213347216,0.0879071842927,0.0,0.0,0.0,2484
17,204000,0.444395105585,0.0,0.35704065522,0.0346852180778,0.0628823761595,0.0131981448589,0.0877985000987,0.0,0.0,0.0,913
17,205000,0.444916294369,0.0,0.356792184201,0.0346605135255,0.0627178555648,0.0131817958663,0.0877313564731,0.0,0.0,0.0,3516
17,206000,0.444965557673,0.0,0.356710147052,0.0346377448825,0.0627534320192,0.0131906785871,0.087742439787,0.0,0.0,0.0,1814
17,207000,0.445084597433,0.0,0.356670556204,0.0346898094127,0.0625972384286,0.013175807079,0.087781991443,0.0,0.0,0.0,3442
17,208000,0.445154110418,0.0,0.35670392413,0.0346446025064,0.0625151207239,0.0131852712053,0.0877969710166,0.0,0.0,0.0,3205
17,209000,0.445118720801,0.0,0.35674035544,0.0346770697876,0.0624428069161,0.0131965515581,0.0878244954968,0.0,0.0,0.0,524
17,210000,0.445296584781,0.0,0.356764529658,0.0346075494308,0.062288795686,0.0132055122828,0.0878370281606,0.0,0.0,0.0,3426
17,211000,0.445414430531,0.0,0.356756112105,0.0345855694693,0.0621824686941,0.013214072749,0.087847346452,0.0,0.0,0.0,2912
17,212000,0.445409871092,0.0,0.356859672863,0.0345654393087,0.0620800987584,0.013199439736,0.0878854782423,0.0,0.0,0.0,3404
17,213000,0.445381725385,0.0,0.356938635666,0.0345691264384,0.061978686704,0.0132085725763,0.0879232532313,0.0,0.0,0.0,2753
17,214000,0.44541392286,0.0,0.356937911571,0.0345719661336,0.0619002822201,0.0132173095014,0.087958607714,0.0,0.0,0.0,2987
17,215000,0.4453417603,0.0,0.35702247191,0.0346441947566,0.0618211610487,0.013202247191,0.087968164794,0.0,0.0,0.0,2401
17,216000,0.445609375364,0.0,0.356911535146,0.034598448312,0.0616947415018,0.0132103166282,0.0879755830479,0.0,0.0,0.0,2974
17,217000,0.445583358456,0.0,0.357065003131,0.0345771201967,0.061570928318,0.013218617379,0.0879849725192,0.0,0.0,0.0,3107
17,218000,0.44553449828,0.0,0.357147803606,0.0345790725053,0.0615405923224,0.0132037579927,0.0879942752937,0.0,0.0,0.0,2818
17,219000,0.445516797647,0.0,0.357093616435,0.034606369778,0.0615837124868,0.013212923388,0.0879865802656,0.0,0.0,0.0,2630
17,220000,0.445549989707,0.0,0.357167364304,0.0346073789428,0.0614835654978,0.0132207964501,0.0879709050985,0.0,0.0,0.0,3081
17,221000,0.445479177577,0.0,0.357225802045,0.0346319360641,0.0614768095813,0.0132061294656,0.0879801452674,0.0,0.0,0.0,2202
17,222000,0.445461963913,0.0,0.357330673678,0.0346359597425,0.0613836249887,0.0132151600326,0.0879726176444,0.0,0.0,0.0,1933
17,223000,0.445552822226,0.0,0.357354036426,0.0346430747704,0.0612516644474,0.0132027353359,0.0879956667946,0.0,0.0,0.0,3355
17,224000,0.445677819473,0.0,0.357279284543,0.0346268790868,0.0611644158821,0.0132125924095,0.0880390086062,0.0,0.0,0.0,3243
17,225000,0.445739468916,0.0,0.357307442787,0.0346077268965,0.0610724592291,0.0132211807342,0.088051721438,0.0,0.0,0.0,1521
17,226000,0.445763542409,0.0,0.357403777619,0.0345910548824,0.0609853884533,0.0132083036351,0.0880479330007,0.0,0.0,0.0,3326
17,227000,0.445681339395,0.0,0.357511919282,0.0345936356581,0.0609158443286,0.013216542854,0.0880807184832,0.0,0.0,0.0,2198
17,228000,0.445688170619,0.0,0.35757495474,0.0345961937563,0.0608248333113,0.0132247096746,0.0880911378991,0.0,0.0,0.0,3063
17,229000,0.445746317872,0.0,0.357595075841,0.0345790283579,0.0607386238734,0.013211694878,0.0881292591778,0.0,0.0,0.0,2430
17,230000,0.445728291317,0.0,0.35762429972,0.0345982142857,0.0607055322129,0.0132177871148,0.0881258753501,0.0,0.0,0.0,1481
17,231000,0.445819623908,0.0,0.357679820452,0.0345586472883,0.0605756869239,0.0132264179722,0.0881398034559,0.0,0.0,0.0,2686
17,232000,0.445890827042,0.0,0.357632560965,0.0345830078972,0.0605311116897,0.0132127050247,0.0881497873818,0.0,0.0,0.0,2254
17,233000,0.446018922539,0.0,0.357519332959,0.0345833153324,0.0604829999568,0.0132198557048,0.0881755735084,0.0,0.0,0.0,1401
17,234000,0.445969199002,0.0,0.357738965844,0.0345435773897,0.0603329605093,0.0132280822507,0.0881872150047,0.0,0.0,0.0,3482
17,235000,0.446041162487,0.0,0.357719572527,0.0345447925813,0.0602445762748,0.0132353886021,0.0882145075279,0.0,0.0,0.0,1647
17,236000,0.446131536296,0.0,0.357651625011,0.0345687963832,0.0602021666809,0.0132218715346,0.0882240040945,0.0,0.0,0.0,1560
17,237000,0.446221146291,0.0,0.357690429169,0.0345501263511,0.0600751736001,0.0132297041898,0.0882334203988,0.0,0.0,0.0,3493
17,238000,0.446082267104,0.0,0.357914772126,0.0344929681717,0.0600401818759,0.0132388706778,0.0882309400444,0.0,0.0,0.0,1250
17,239000,0.446063771534,0.0,0.358009350912,0.0345183437934,0.0599595636241,0.013226064614,0.0882229055221,0.0,0.0,0.0,2354
17,240000,0.446110610096,0.0,0.358088127346,0.0344791426354,0.059835154464,0.0132337828485,0.0882531826094,0.0,0.0,0.0,2931
17,241000,0.446212643318,0.0,0.358018503435,0.034479878036,0.0597706910595,0.0132406073137,0.0882776768373,0.0,0.0,0.0,2968
17,242000,0.446297836938,0.0,0.357965890183,0.0344633943428,0.0597129783694,0.0132487520799,0.0883111480865,0.0,0.0,0.0,2241
17,243000,0.446267296379,0.0,0.358003977131,0.0344891871738,0.0596776866352,0.0132363907532,0.0883254619273,0.0,0.0,0.0,2174
17,244000,0.446211605504,0.0,0.358128597067,0.0344905831631,0.0595952719847,0.0132433937744,0.0883305485075,0.0,0.0,0.0,2300
17,245000,0.446297970252,0.0,0.35816418769,0.0344933848303,0.0594748952256,0.013230339387,0.0883392226148,0.0,0.0,0.0,2951
17,246000,0.44625613748,0.0,0.358285597381,0.0344926350245,0.059410801964,0.013236497545,0.0883183306056,0.0,0.0,0.0,3191
17,247000,0.446208076939,0.0,0.358286808753,0.0345164839643,0.0593952483801,0.013244223481,0.0883491584824,0.0,0.0,0.0,1925
17,248000,0.446140108775,0.0,0.358430067376,0.0344995535352,0.0593392320805,0.0132315934735,0.0883594447601,0.0,0.0,0.0,1832
17,249000,0.44623655914,0.0,0.358375778155,0.034501576522,0.0592812676853,0.0132387420163,0.0883660764815,0.0,0.0,0.0,2808
17,250000,0.446379320758,0.0,0.358343566928,0.0344855354015,0.0591870835263,0.0132265013186,0.0883779920681,0.0,0.0,0.0,3101
17,251000,0.446422842477,0.0,0.358357394931,0.0344882900225,0.0591313763234,0.0132338787295,0.0883662175168,0.0,0.0,0.0,1210
17,252000,0.44662365935,0.0,0.358225648605,0.0344924004873,0.059038526833,0.0132417264175,0.0883780383071,0.0,0.0,0.0,3549
17,253000,0.44659518173,0.0,0.358326536296,0.0344957924682,0.0589452324587,0.013229355243,0.0884079018044,0.0,0.0,0.0,3418
17,254000,0.446498632743,0.0,0.358498791265,0.0344786588991,0.0588713193041,0.0132366345658,0.0884159632228,0.0,0.0,0.0,2773
17,255000,0.446534301729,0.0,0.35851030236,0.0344596194837,0.0587945054078,0.0132430725507,0.0884581984685,0.0,0.0,0.0,3244
17,256000,0.446491417786,0.0,0.358565502055,0.0344861485224,0.0587286919251,0.013232142506,0.0884960972061,0.0,0.0,0.0,2734
17,257000,0.44640303974,0.0,0.358716728362,0.0344712772,0.0586403431459,0.0132401041973,0.0885285073545,0.0,0.0,0.0,2409
17,258000,0.446334848692,0.0,0.358866798041,0.0344370085654,0.0585526700876,0.0132480049948,0.0885606696193,0.0,0.0,0.0,2142
17,259000,0.446476464415,0.0,0.358786488903,0.0344579624519,0.0584794185097,0.0132351226338,0.088564543087,0.0,0.0,0.0,2269
17,260000,0.446509466837,0.0,0.358868625857,0.0344213420064,0.0584078677353,0.0132419560925,0.0885507414721,0.0,0.0,0.0,3045
17,261000,0.446625908854,0.0,0.358720178974,0.0343869935006,0.0585523905036,0.0132302173536,0.0884843108137,0.0,0.0,0.0,3090
17,262000,0.446632343336,0.0,0.358800476428,0.0343681561455,0.0584777346602,0.0132362546586,0.0884850347716,0.0,0.0,0.0,633
17,263000,0.446694096259,0.0,0.358817338054,0.0343507798297,0.0583867572481,0.0132427518898,0.0885082767199,0.0,0.0,0.0,1151
17,264000,0.446982117665,0.0,0.358714302055,0.0343157814466,0.0582415068441,0.01323064018,0.0885156518092,0.0,0.0,0.0,3400
17,265000,0.447052567609,0.0,0.35870556062,0.0343170768763,0.0581700091158,0.0132368580978,0.0885179276816,0.0,0.0,0.0,2377
17,266000,0.447145857378,0.0,0.358730819443,0.0342837681872,0.0581045541407,0.0132253609067,0.0885096399448,0.0,0.0,0.0,2491
17,267000,0.447072793757,0.0,0.358898480793,0.0342481245523,0.0580352094093,0.0132318015607,0.0885135899272,0.0,0.0,0.0,2543
17,268000,0.44712973917,0.0,0.358984470358,0.0342140348901,0.0579310085817,0.013238690778,0.0885020562222,0.0,0.0,0.0,3187
17,269000,0.447227626459,0.0,0.358968123316,0.0342150553726,0.05782325651,0.0132445375636,0.0885214007782,0.0,0.0,0.0,3398
17,270000,0.447306616962,0.0,0.358956197577,0.0342031686859,0.0577632805219,0.0132339235788,0.0885368126747,0.0,0.0,0.0,2964
17,271000,0.447355715665,0.0,0.35898388175,0.0341677189334,0.0576765951125,0.0132399910867,0.0885760974523,0.0,0.0,0.0,1700
17,272000,0.447587508325,0.0,0.358913638718,0.0341337970843,0.0575371864131,0.0132465033671,0.0885813660919,0.0,0.0,0.0,3458
17,273000,0.447619223183,0.0,0.358913856987,0.0341401367818,0.0574778328756,0.0132541891718,0.0885947610006,0.0,0.0,0.0,2330
17,274000,0.447742551706,0.0,0.358932441865,0.0340913265494,0.0574005363506,0.0132434517468,0.0885896917821,0.0,0.0,0.0,3536
17,275000,0.447720492688,0.0,0.359065868702,0.0340599205696,0.0573399952415,0.0132506085397,0.088563114259,0.0,0.0,0.0,3354
17,276000,0.447834412328,0.0,0.359058995167,0.0340293608097,0.0572626971825,0.0132579556852,0.0885565788274,0.0,0.0,0.0,3350
17,277000,0.447880516743,0.0,0.35897668841,0.0340498210295,0.0572887330341,0.0132638043498,0.0885404364337,0.0,0.0,0.0,2420
17,278000,0.448075460767,0.0,0.358891262628,0.0340370061918,0.0572111380671,0.0132527066662,0.0885324256798,0.0,0.0,0.0,2416
17,279000,0.448164517002,0.0,0.358960945251,0.0339857490755,0.0571119328944,0.0132587715342,0.0885180842428,0.0,0.0,0.0,1551
17,280000,0.448249209088,0.0,0.358984037964,0.0339552775381,0.0570355191257,0.013265746333,0.0885102099511,0.0,0.0,0.0,2790
17,281000,0.44829377519,0.0,0.358961038961,0.0339453649798,0.0570174652933,0.0132557098074,0.088526645768,0.0,0.0,0.0,2807
17,282000,0.448298020456,0.0,0.359048962033,0.0339146422005,0.0569408992735,0.0132624100816,0.0885350659551,0.0,0.0,0.0,3036
17,283000,0.448373383611,0.0,0.359029544121,0.0338841358211,0.0569004464524,0.0132690631615,0.0885434268334,0.0,0.0,0.0,905
17,284000,0.448467769093,0.0,0.359086155864,0.0338349196221,0.0568050903033,0.0132751989507,0.0885308661669,0.0,0.0,0.0,1409
17,285000,0.44864798036,0.0,0.359031420548,0.0338049064802,0.0567124110281,0.0132640986241,0.0885391829598,0.0,0.0,0.0,3031
17,286000,0.448652739401,0.0,0.359087629138,0.0337915134022,0.0566535841884,0.013270208909,0.0885443249617,0.0,0.0,0.0,2550
17,287000,0.448858255288,0.0,0.359044512259,0.0337612683714,0.0565260093304,0.0132765091725,0.0885334455786,0.0,0.0,0.0,3599
17,288000,0.448947846756,0.0,0.359060402685,0.0337493008949,0.0564352628635,0.0132655201342,0.0885416666667,0.0,0.0,0.0,3061
17,289000,0.448961109079,0.0,0.359127087796,0.0337530696484,0.0563421983036,0.0132713307905,0.088545204382,0.0,0.0,0.0,3212
17,290000,0.448887500434,0.0,0.359228019022,0.0337741677948,0.0563192058037,0.0132597452185,0.0885313617272,0.0,0.0,0.0,1884
17,291000,0.448937237336,0.0,0.359281230003,0.0337766555404,0.0562079521281,0.0132650767022,0.0885318482904,0.0,0.0,0.0,2291
17,292000,0.448979591837,0.0,0.359228488693,0.0337837837838,0.0562086321015,0.0132722007722,0.088527302813,0.0,0.0,0.0,3294
17,293000,0.448998522692,0.0,0.359312192943,0.033771944893,0.0561205208369,0.0132614147799,0.0885354038547,0.0,0.0,0.0,2242
17,294000,0.449131216297,0.0,0.359205683472,0.0337413335616,0.0561157237011,0.0132671402893,0.0885389026791,0.0,0.0,0.0,2332
17,295000,0.44923481139,0.0,0.35911828434,0.0337467797246,0.0560797092795,0.0132735058775,0.0885469093887,0.0,0.0,0.0,1849
17,296000,0.449328345519,0.0,0.359122598198,0.0337357592246,0.0559938785921,0.0132800544125,0.0885393640537,0.0,0.0,0.0,2675
17,297000,0.449342417463,0.0,0.359162090706,0.0337265270151,0.0559453596366,0.0132702867602,0.0885533184191,0.0,0.0,0.0,2218
17,298000,0.449521139131,0.0,0.359103423813,0.0336976166748,0.0558417647754,0.0132763542388,0.0885597013665,0.0,0.0,0.0,2618
17,299000,0.449530318844,0.0,0.359179825595,0.033668900037,0.0557725329113,0.0132823810646,0.0885660415474,0.0,0.0,0.0,1152
17,300000,0.448676218919,0.0,0.358427569545,0.0356196100802,0.0556357169223,0.0132545887722,0.0883862957619,0.0,0.0,0.0,2103
