run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
16,197000,0.0887272162386,0.0,0.048286039768,0.792641880696,0.0510563380282,0.00310687655344,0.0161816487158,0.0,0.0,0.0,554
16,198000,0.0885929208099,0.0,0.0483280952136,0.792931114431,0.0508526972023,0.00311711061879,0.0161780617239,0.0,0.0,0.0,1097
16,199000,0.0885413996411,0.0,0.0482696744425,0.793027428864,0.0508843886183,0.00310176877724,0.0161753396565,0.0,0.0,0.0,1701
16,200000,0.0885368839914,0.0,0.0482093663912,0.793235384144,0.0507346189164,0.00311192735435,0.0161718192021,0.0,0.0,0.0,2270
16,201000,0.0885070308137,0.0,0.048251180263,0.793212853444,0.0507639981725,0.00309660388852,0.0161683334179,0.0,0.0,0.0,2721
16,202000,0.0884247215417,0.0,0.048316621625,0.793044224989,0.0509433485717,0.00310660975425,0.016164473518,0.0,0.0,0.0,1380
16,203000,0.0883750157094,0.0,0.0482593942441,0.793087847179,0.0510242553726,0.00309161744376,0.0161618700515,0.0,0.0,0.0,1963
16,204000,0.0883941970985,0.0,0.0481990995498,0.793221610805,0.0509254627314,0.00310155077539,0.0161580790395,0.0,0.0,0.0,2464
16,205000,0.0884541676,0.0,0.0482092635456,0.793275093955,0.0507976803803,0.00311107792628,0.0161527165932,0.0,0.0,0.0,2843
16,206000,0.0885608856089,0.0,0.0481933678397,0.793283637534,0.0507194333688,0.00309566854058,0.0161470071077,0.0,0.0,0.0,3440
16,207000,0.088659997043,0.0,0.0482233502538,0.792913114189,0.0509339115864,0.00310482479917,0.016164802129,0.0,0.0,0.0,2125
16,208000,0.0885880362004,0.0,0.0481936575675,0.793171952027,0.0507934172124,0.00309028033257,0.01616265666,0.0,0.0,0.0,2677
16,209000,0.0885748456225,0.0,0.048204827805,0.793073149301,0.0508896536575,0.00309975348417,0.0161577701301,0.0,0.0,0.0,3047
16,210000,0.0885946799466,0.0,0.0481476982874,0.793198105186,0.0508198712498,0.00308514514758,0.0161545001822,0.0,0.0,0.0,3528
16,211000,0.0887841430989,0.0,0.0482716944646,0.792724196277,0.0509789702683,0.00309402948997,0.0161469664008,0.0,0.0,0.0,1358
16,212000,0.0887151106833,0.0,0.0481713185756,0.793046198268,0.0508180943215,0.00310394610202,0.01614533205,0.0,0.0,0.0,1856
16,213000,0.0887515865603,0.0,0.0481595900089,0.793160428192,0.0506980865484,0.00308930239241,0.0161410062983,0.0,0.0,0.0,2290
16,214000,0.08874216385,0.0,0.0481491192525,0.793292493981,0.0505804114128,0.00309870569447,0.0161371058089,0.0,0.0,0.0,2807
16,215000,0.0887391448773,0.0,0.0481421724482,0.793456081241,0.0504436957244,0.00308451573103,0.0161343899777,0.0,0.0,0.0,3390
16,216000,0.0886826319021,0.0,0.048226347362,0.793184072552,0.0506589202211,0.00309385480138,0.0161541731614,0.0,0.0,0.0,724
16,217000,0.0887206732804,0.0,0.0481686962246,0.793384738352,0.0504725186892,0.00310310780949,0.0161502656448,0.0,0.0,0.0,1233
16,218000,0.0887391182252,0.0,0.0481138257044,0.793573902462,0.0503369839933,0.00308901993822,0.0161471496771,0.0,0.0,0.0,1981
16,219000,0.0887532612747,0.0,0.048057212076,0.79367778606,0.0502702199031,0.00309821095788,0.0161433097279,0.0,0.0,0.0,2312
16,220000,0.0887734514506,0.0,0.0480276431437,0.793859140558,0.0500916026994,0.00310753461191,0.0161406275365,0.0,0.0,0.0,2994
16,221000,0.0889073535521,0.0,0.0481466094262,0.793634307344,0.0500623182385,0.00309283109449,0.0161565803444,0.0,0.0,0.0,1372
16,222000,0.0889185028606,0.0,0.0481584449601,0.79360338212,0.0500654826184,0.00310180823932,0.0161523792018,0.0,0.0,0.0,2068
16,223000,0.0889732622767,0.0,0.0481233274628,0.793600329361,0.0500446009927,0.0031106333341,0.0161478465726,0.0,0.0,0.0,2533
16,224000,0.0889571948998,0.0,0.0481785063752,0.793647540984,0.0499772313297,0.00309653916211,0.0161429872495,0.0,0.0,0.0,2826
16,225000,0.0889246531871,0.0,0.0482591350077,0.793725632424,0.0498458609121,0.00310544927011,0.0161392691994,0.0,0.0,0.0,3148
16,226000,0.0890278028525,0.0,0.0482036468677,0.79387073479,0.0496705181441,0.00309171330565,0.0161355840404,0.0,0.0,0.0,3423
16,227000,0.0889358259932,0.0,0.0482428545749,0.793681466834,0.0498831565702,0.00310084486788,0.0161558511594,0.0,0.0,0.0,399
16,228000,0.0889912977338,0.0,0.0481644705935,0.793852486522,0.0497304310866,0.00310955012192,0.0161517639426,0.0,0.0,0.0,1056
16,229000,0.089025992828,0.0,0.0481101187162,0.793861505223,0.0497583357463,0.0030959752322,0.0161480722543,0.0,0.0,0.0,1764
16,230000,0.0890362354193,0.0,0.0480995254358,0.793875016632,0.049740541979,0.00310462589258,0.0161440546414,0.0,0.0,0.0,2399
16,231000,0.0890704349746,0.0,0.0480900861117,0.79395009936,0.0496577610952,0.00309119010819,0.0161404283506,0.0,0.0,0.0,3013
16,232000,0.0890002858211,0.0,0.0481278719522,0.793879031726,0.0497328672251,0.00310005936284,0.0161598839127,0.0,0.0,0.0,1718
16,233000,0.088982772585,0.0,0.0481798480835,0.793905829302,0.0496683667885,0.00310837729571,0.0161548059453,0.0,0.0,0.0,2108
16,234000,0.0890346766635,0.0,0.0481680870077,0.793923410562,0.0496283864781,0.0030949630566,0.016150476232,0.0,0.0,0.0,2394
16,235000,0.089022961066,0.0,0.048222579105,0.793892964104,0.0496115282781,0.00310343330874,0.0161465341378,0.0,0.0,0.0,2908
16,236000,0.089078100013,0.0,0.0481912088862,0.793944763798,0.0495526645633,0.00309028828284,0.0161429744565,0.0,0.0,0.0,3329
16,237000,0.0890624663783,0.0,0.0482430658662,0.793944871216,0.0495126202311,0.00309857336518,0.0161384029436,0.0,0.0,0.0,3556
16,238000,0.0891112444292,0.0,0.0482516283853,0.793709290367,0.0496657524854,0.00310678779568,0.0161552965375,0.0,0.0,0.0,1990
16,239000,0.0890429958391,0.0,0.0482876346954,0.793854689,0.0495679078203,0.00309399338526,0.0161527792596,0.0,0.0,0.0,2648
16,240000,0.0889734163497,0.0,0.0482798189507,0.793960772647,0.0495335642491,0.00310248836567,0.0161499394377,0.0,0.0,0.0,3251
16,241000,0.0889504984022,0.0,0.0482952741741,0.793909123616,0.0495862521428,0.00308988169563,0.0161689699689,0.0,0.0,0.0,2014
16,242000,0.0889010664756,0.0,0.048286473043,0.793997386503,0.0495510685832,0.00309825907347,0.0161657463221,0.0,0.0,0.0,2536
16,243000,0.0888748950462,0.0,0.0482367758186,0.794185558354,0.0494332493703,0.00310663308144,0.0161628883291,0.0,0.0,0.0,3146
16,244000,0.0888317444389,0.0,0.0482313095835,0.794238166918,0.0494438869376,0.0030941629035,0.0161607292189,0.0,0.0,0.0,3456
16,245000,0.0888837993712,0.0,0.0482416873139,0.794061920923,0.0495325740698,0.00310229236503,0.0161777259572,0.0,0.0,0.0,1954
16,246000,0.08882574972,0.0,0.0482392467543,0.794226222572,0.0494421170517,0.00309013231573,0.0161765315857,0.0,0.0,0.0,2662
16,247000,0.0888342696629,0.0,0.0482278585592,0.794386153338,0.0492812293457,0.00309814937211,0.0161723397224,0.0,0.0,0.0,2966
16,248000,0.0889250010285,0.0,0.04821656313,0.79411280701,0.0494713457029,0.00310610112313,0.0161681820052,0.0,0.0,0.0,2332
16,249000,0.0888957180906,0.0,0.0482483097726,0.7942634706,0.0493341528375,0.00309362835485,0.0161647203442,0.0,0.0,0.0,2492
16,250000,0.0889092949699,0.0,0.0482399755127,0.794408733803,0.0491786552393,0.00310172431385,0.0161616161616,0.0,0.0,0.0,3109
16,251000,0.0889060530916,0.0,0.0481930159763,0.79450384162,0.0491483393634,0.00308955648604,0.0161591934631,0.0,0.0,0.0,3300
16,252000,0.0889325262668,0.0,0.0482417960605,0.794238516509,0.0493147357127,0.00309735409033,0.0161750713606,0.0,0.0,0.0,641
16,253000,0.088958786999,0.0,0.0482901846923,0.794277764336,0.0491975159287,0.00310508912009,0.0161706589241,0.0,0.0,0.0,1386
16,254000,0.0888951374802,0.0,0.0483239269718,0.794392335656,0.0491273172789,0.00309305268232,0.0161682299303,0.0,0.0,0.0,2064
16,255000,0.0889560120822,0.0,0.0485087315717,0.793862895321,0.0493688863996,0.00310055810046,0.016202916525,0.0,0.0,0.0,579
16,256000,0.0889654897585,0.0,0.0485972742488,0.793815254643,0.0493145771898,0.00310831274408,0.0161990914163,0.0,0.0,0.0,1190
16,257000,0.0889241762604,0.0,0.0486105597459,0.793846764589,0.0493251290195,0.00309646685193,0.0161969035331,0.0,0.0,0.0,1723
16,258000,0.08894644234,0.0,0.0486150926237,0.793914711058,0.0492279709772,0.0031039323066,0.0161918506949,0.0,0.0,0.0,2186
16,259000,0.0889575989129,0.0,0.0486046832227,0.793863363334,0.0492939716801,0.00309195108021,0.0161884317703,0.0,0.0,0.0,2767
16,260000,0.088990033744,0.0,0.0485560699992,0.79396531429,0.0492034842659,0.00309974103429,0.0161853566664,0.0,0.0,0.0,3194
16,261000,0.0890170021497,0.0,0.0485636114911,0.794000390854,0.0491303498143,0.0031072894274,0.0161813562634,0.0,0.0,0.0,3514
16,262000,0.0890312280975,0.0,0.0486138151234,0.793863406277,0.0491978817849,0.00309555330582,0.0161981154116,0.0,0.0,0.0,1517
16,263000,0.0890561061226,0.0,0.0486201345926,0.793902604581,0.0491243721273,0.00310300021333,0.0161937823633,0.0,0.0,0.0,1979
16,264000,0.0891228748068,0.0,0.0486282843895,0.793933539413,0.0490340030912,0.00309119010819,0.0161901081917,0.0,0.0,0.0,2456
16,265000,0.089129681666,0.0,0.0486354363139,0.793852727203,0.0490781015436,0.00309865660726,0.0162053966665,0.0,0.0,0.0,2850
16,266000,0.0891381459112,0.0,0.04864346659,0.793921963378,0.0489885916978,0.00310612597066,0.0162017064519,0.0,0.0,0.0,3090
16,267000,0.0891830458617,0.0,0.0486696082364,0.793841804672,0.0490134280748,0.00309437854564,0.0161977346093,0.0,0.0,0.0,837
16,268000,0.0892153690981,0.0,0.0486041067996,0.793955887111,0.0489276266961,0.00310198488972,0.0161950254058,0.0,0.0,0.0,1487
16,269000,0.0892440703032,0.0,0.0485182867869,0.79407693912,0.0488595643024,0.00310941736344,0.0161917221243,0.0,0.0,0.0,2117
16,270000,0.0893069643565,0.0,0.0484690504524,0.794072646909,0.0488657184413,0.00309778810374,0.0161878317372,0.0,0.0,0.0,2573
16,271000,0.0893112532932,0.0,0.0484945427174,0.794053443734,0.048852088822,0.00310500564546,0.0161836657885,0.0,0.0,0.0,3236
16,272000,0.0892897322433,0.0,0.0484512112803,0.794138603465,0.0488262206555,0.00309382734568,0.0162004050101,0.0,0.0,0.0,3512
16,273000,0.0892787087373,0.0,0.0484970763511,0.79390610697,0.0490014758355,0.00310112275589,0.0162155093501,0.0,0.0,0.0,1152
16,274000,0.0893236049585,0.0,0.0484495402598,0.793991735845,0.0489148643115,0.00310836466515,0.0162118899602,0.0,0.0,0.0,1544
16,275000,0.0893850604555,0.0,0.0483829092797,0.794006379349,0.0489207032119,0.00309695126474,0.0162079964394,0.0,0.0,0.0,1835
16,276000,0.0893401578004,0.0,0.0484118331824,0.794027975388,0.0489107337534,0.00310427021933,0.0162050296569,0.0,0.0,0.0,2080
16,277000,0.0893324004861,0.0,0.0484221379387,0.794049416357,0.0489008358803,0.0030931251611,0.0162020841772,0.0,0.0,0.0,2425
16,278000,0.0893381273848,0.0,0.0484480481362,0.793898591136,0.0490167302612,0.00310023481068,0.0161982682712,0.0,0.0,0.0,809
16,279000,0.0893121538377,0.0,0.0484581497797,0.794030014441,0.0488968504945,0.00310746339591,0.0161953680516,0.0,0.0,0.0,1236
16,280000,0.0893227933409,0.0,0.0484499653929,0.794105861353,0.0488324651197,0.0030964263597,0.0161924884339,0.0,0.0,0.0,1774
16,281000,0.0893236302924,0.0,0.0484547120846,0.794058399724,0.0488721122262,0.00310327931329,0.0161878663594,0.0,0.0,0.0,2498
16,282000,0.089283130787,0.0,0.0484845196759,0.794144241898,0.0488100405093,0.00309244791667,0.016185619213,0.0,0.0,0.0,2906
16,283000,0.0893249720691,0.0,0.0484737088694,0.794157926983,0.0487620283274,0.00309943417306,0.016181929578,0.0,0.0,0.0,3288
16,284000,0.0892472345927,0.0,0.0485203275391,0.794048987214,0.0488794713403,0.00310659388019,0.0161973854331,0.0,0.0,0.0,800
16,285000,0.0893020093399,0.0,0.0485068618154,0.79387714935,0.0490257474637,0.00309542128147,0.0161928107499,0.0,0.0,0.0,862
16,286000,0.0892946294843,0.0,0.0484630197561,0.793916268454,0.0490335924684,0.00310248912346,0.0161900007132,0.0,0.0,0.0,1434
16,287000,0.0893342572358,0.0,0.0484871097845,0.793809853775,0.0490911998294,0.00309151964181,0.0161860597338,0.0,0.0,0.0,1725
16,288000,0.0893381962395,0.0,0.0484933253072,0.793757303212,0.0491129917496,0.00309833221203,0.0161998512801,0.0,0.0,0.0,2218
16,289000,0.0893162770181,0.0,0.0484693427437,0.793789148655,0.0491221879135,0.0031054256727,0.0161976179974,0.0,0.0,0.0,2746
16,290000,0.0893265342008,0.0,0.0484614032003,0.793652189203,0.0492702655178,0.00309477756286,0.0161948303148,0.0,0.0,0.0,1717
16,291000,0.0893511136033,0.0,0.0484693430529,0.793663588414,0.0492228433245,0.00310161739709,0.0161914942086,0.0,0.0,0.0,2380
16,292000,0.0894073272099,0.0,0.0484755352216,0.793664652673,0.0491740299654,0.00309083924143,0.0161876156882,0.0,0.0,0.0,2893
16,293000,0.0894584812417,0.0,0.0485139555927,0.793659079836,0.0490881882091,0.00309737593095,0.0161829191898,0.0,0.0,0.0,3209
16,294000,0.0893971975583,0.0,0.0485398168701,0.793441315205,0.049320199778,0.00310418978912,0.0161972807991,0.0,0.0,0.0,151
16,295000,0.0894242900845,0.0,0.0484972087316,0.793497986484,0.0492922449403,0.00309372785565,0.0161945419036,0.0,0.0,0.0,703
16,296000,0.0894779448492,0.0,0.0484851616459,0.793434265144,0.0493119068534,0.00310029452798,0.0161904269795,0.0,0.0,0.0,1474
16,297000,0.0894702509699,0.0,0.048477357778,0.793542074364,0.0492326707179,0.00308991657225,0.016187729598,0.0,0.0,0.0,1950
16,298000,0.0895685791508,0.0,0.048513462657,0.793475657737,0.0491635020014,0.00309624003558,0.016182558418,0.0,0.0,0.0,2351
16,299000,0.089526537432,0.0,0.0485567660648,0.793326854551,0.0492898913952,0.0031029955842,0.0161969549725,0.0,0.0,0.0,641
16,300000,0.0893288020391,0.0,0.048479184367,0.793763806287,0.0491588785047,0.00309260832625,0.0161767204758,0.0,0.0,0.0,876
