run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
13,205000,0.282237372627,0.0,0.166043545195,0.0286880238497,0.490262199741,0.0063045231288,0.0264643354593,0.0,0.0,0.0,830
13,206000,0.282111764992,0.0,0.166018189777,0.0285491950781,0.490564661252,0.0062983317932,0.0264578571081,0.0,0.0,0.0,463
13,207000,0.282053143604,0.0,0.166158462804,0.0284110159237,0.490586128455,0.00631624800348,0.02647500121,0.0,0.0,0.0,284
13,208000,0.282115505033,0.0,0.166321468137,0.0283223351476,0.490414719908,0.00630990800058,0.0265160637734,0.0,0.0,0.0,234
13,209000,0.281913618714,0.0,0.166219260822,0.0281865682374,0.490892095297,0.00630362878098,0.0264848281482,0.0,0.0,0.0,575
13,210000,0.281856781642,0.0,0.165974905777,0.0280520967511,0.491341061972,0.00629740947474,0.0264777443824,0.0,0.0,0.0,312
13,211000,0.281942927686,0.0,0.165946536252,0.0279189022364,0.491405916148,0.00631498979156,0.0264707278857,0.0,0.0,0.0,708
13,212000,0.281865872678,0.0,0.166146793327,0.0278132236873,0.491374828678,0.00630937189848,0.0264899097311,0.0,0.0,0.0,72
13,213000,0.281998212522,0.0,0.166211957289,0.0276823933393,0.491274283833,0.00630321275695,0.0265299402606,0.0,0.0,0.0,19
13,214000,0.282082494499,0.0,0.166136055059,0.0275761973875,0.491361955148,0.00632052062362,0.0265227772836,0.0,0.0,0.0,892
13,215000,0.281956288737,0.0,0.165967659257,0.0274476909455,0.491798313062,0.00631436693229,0.0265156810662,0.0,0.0,0.0,476
13,216000,0.281854445939,0.0,0.165661672619,0.0273203766408,0.492369775964,0.00630827032794,0.0264854585092,0.0,0.0,0.0,524
13,217000,0.281585447494,0.0,0.165585539832,0.0274475403403,0.492601398924,0.00630208453565,0.0264779888732,0.0,0.0,0.0,16
13,218000,0.28177493853,0.0,0.165751315578,0.0274605326654,0.492221430705,0.00629638991658,0.0264953926052,0.0,0.0,0.0,252
13,219000,0.281538074433,0.0,0.165473385639,0.0273349040419,0.492920374225,0.00629045908914,0.0264428025711,0.0,0.0,0.0,787
13,220000,0.281371678393,0.0,0.165243527563,0.0272104196553,0.49347633035,0.00628458228021,0.0264134617574,0.0,0.0,0.0,838
13,221000,0.281394505395,0.0,0.165132831626,0.02708767794,0.493698431408,0.00627890107897,0.0264076525524,0.0,0.0,0.0,497
13,222000,0.281300776313,0.0,0.165147138473,0.0269904314858,0.493816573389,0.00629626286333,0.0264488174761,0.0,0.0,0.0,162
13,223000,0.281307571332,0.0,0.165266232307,0.0268928330712,0.493776679398,0.00629072118625,0.026465962705,0.0,0.0,0.0,139
13,224000,0.281180101995,0.0,0.165182965017,0.0267737317706,0.494117383913,0.00628522859444,0.026460588709,0.0,0.0,0.0,517
13,225000,0.28095842519,0.0,0.165096755517,0.0266550871802,0.494577682767,0.00627964459884,0.0264324047476,0.0,0.0,0.0,941
13,226000,0.28068814153,0.0,0.164941139956,0.0265369011462,0.495133792981,0.00627397078059,0.0264260536059,0.0,0.0,0.0,698
13,227000,0.280495342369,0.0,0.164959604432,0.0265551189793,0.495298220829,0.00626903889453,0.0264226744956,0.0,0.0,0.0,690
13,228000,0.28019164414,0.0,0.165073295092,0.0264389793631,0.495571525901,0.00626359860223,0.026460956902,0.0,0.0,0.0,151
13,229000,0.280115538633,0.0,0.165036434058,0.0263244272304,0.495787653997,0.00628022495022,0.0264557211318,0.0,0.0,0.0,59
13,230000,0.280049674285,0.0,0.1650362753,0.0262097213447,0.495980304582,0.00627464650646,0.0264493779821,0.0,0.0,0.0,615
13,231000,0.280157920996,0.0,0.164949348142,0.0260960107595,0.496084513764,0.00626911646673,0.0264430898718,0.0,0.0,0.0,295
13,232000,0.280126142083,0.0,0.164891893643,0.0260060047087,0.496252456963,0.00626390478865,0.0264595978141,0.0,0.0,0.0,330
13,233000,0.280178068346,0.0,0.164949783866,0.0259145357965,0.496204219446,0.00627970493989,0.0264736876062,0.0,0.0,0.0,463
13,234000,0.280103646915,0.0,0.164978478275,0.0258260701972,0.496327387198,0.00627449300812,0.0264899244063,0.0,0.0,0.0,291
13,235000,0.280060558245,0.0,0.164999893383,0.0257159306565,0.496470989616,0.00626905772224,0.0264835703776,0.0,0.0,0.0,667
13,236000,0.280045014439,0.0,0.164812298284,0.0256072702565,0.496815016137,0.00626380159674,0.0264565992866,0.0,0.0,0.0,335
13,237000,0.280123475062,0.0,0.164809607375,0.0254984459902,0.496860265979,0.00625832505233,0.0264498805421,0.0,0.0,0.0,305
13,238000,0.28031323678,0.0,0.164807174133,0.0256188952509,0.496505557427,0.00627315594476,0.0264819804648,0.0,0.0,0.0,229
13,239000,0.280302712675,0.0,0.164731038531,0.0259527902394,0.496268500273,0.00626808100289,0.0264768772798,0.0,0.0,0.0,168
13,240000,0.280399974949,0.0,0.164707847108,0.0258438928668,0.496294595328,0.00626265578356,0.0264910339645,0.0,0.0,0.0,588
13,241000,0.28055878929,0.0,0.164809579245,0.025735905538,0.496133377682,0.00627806419425,0.0264842840512,0.0,0.0,0.0,487
13,242000,0.280571369423,0.0,0.164869061174,0.0257323258462,0.496056308871,0.00627264258358,0.0264982921023,0.0,0.0,0.0,688
13,243000,0.280413136248,0.0,0.165110190282,0.0256251675016,0.496072731771,0.00626713670192,0.0265116374956,0.0,0.0,0.0,191
13,244000,0.280323560811,0.0,0.164942103966,0.0255194218609,0.496448222058,0.00628233555063,0.0264843557526,0.0,0.0,0.0,616
13,245000,0.280404023882,0.0,0.1647787683,0.02541506502,0.496646765355,0.00627709168234,0.026478285761,0.0,0.0,0.0,596
13,246000,0.280245178895,0.0,0.16466084265,0.0253120736351,0.497057445985,0.00627201824587,0.0264524405889,0.0,0.0,0.0,286
13,247000,0.279954571266,0.0,0.164476352722,0.0252088910522,0.497688001947,0.00626673156486,0.026405451448,0.0,0.0,0.0,655
13,248000,0.280058976793,0.0,0.164569489608,0.0251257296358,0.497545999879,0.0062612348771,0.0264385692068,0.0,0.0,0.0,333
13,249000,0.280049890362,0.0,0.164618077209,0.0250457663602,0.497555774608,0.00627652940111,0.0264539620592,0.0,0.0,0.0,9
13,250000,0.280100987837,0.0,0.164546055664,0.0249464003046,0.497685695393,0.00627166529745,0.0264491955036,0.0,0.0,0.0,630
13,251000,0.280100584749,0.0,0.164687568603,0.0248468277885,0.497655018261,0.00626658949847,0.0264434111002,0.0,0.0,0.0,381
13,252000,0.280065996104,0.0,0.164692084443,0.0247485389417,0.497773625412,0.00626167852741,0.0264580765714,0.0,0.0,0.0,709
13,253000,0.280057025186,0.0,0.164858229051,0.0246713131633,0.49764375099,0.006276730556,0.0264929510534,0.0,0.0,0.0,254
13,254000,0.279913223548,0.0,0.164717483483,0.0245735134602,0.49805739079,0.006271570851,0.0264668178681,0.0,0.0,0.0,222
13,255000,0.27974225994,0.0,0.164505736288,0.0244774477448,0.498565928021,0.00626669809838,0.0264419299073,0.0,0.0,0.0,861
13,256000,0.279664996869,0.0,0.164488102693,0.0243816530996,0.498767219787,0.00626174076393,0.0264362867877,0.0,0.0,0.0,462
13,257000,0.279549352877,0.0,0.164451114923,0.0242866053329,0.499005925464,0.00627631373772,0.0264306876657,0.0,0.0,0.0,400
13,258000,0.279390350451,0.0,0.164547131346,0.024211241627,0.499136006213,0.00627123580235,0.0264440345598,0.0,0.0,0.0,511
13,259000,0.279387305148,0.0,0.164739101845,0.0241364638533,0.499013654121,0.00626619734654,0.0264572776854,0.0,0.0,0.0,120
13,260000,0.279227034525,0.0,0.164611590629,0.0240443896424,0.499422009864,0.00626155980271,0.0264334155364,0.0,0.0,0.0,265
13,261000,0.279378178678,0.0,0.164629114288,0.0239516361194,0.499318683428,0.00627578927166,0.0264465982151,0.0,0.0,0.0,501
13,262000,0.279462373815,0.0,0.164557204038,0.0238605078006,0.499426430101,0.0062710308963,0.0264224533496,0.0,0.0,0.0,347
13,263000,0.279453776711,0.0,0.164514531673,0.0237877575896,0.499542909382,0.00626595055803,0.0264350740868,0.0,0.0,0.0,446
13,264000,0.279428506375,0.0,0.164769277474,0.023698391014,0.499354887675,0.00628035822708,0.026468579235,0.0,0.0,0.0,222
13,265000,0.27912823227,0.0,0.164656736731,0.0236088008468,0.499886587026,0.00627551791925,0.0264441252079,0.0,0.0,0.0,608
13,266000,0.279117940606,0.0,0.164529310962,0.0235203284184,0.500141234958,0.00627083215638,0.0264203528991,0.0,0.0,0.0,640
13,267000,0.278976398634,0.0,0.164327792578,0.0234325166035,0.500600352707,0.00626618138156,0.0263967580954,0.0,0.0,0.0,105
13,268000,0.278888930427,0.0,0.164249130809,0.0233653594527,0.50084115294,0.00626191633332,0.0263935100378,0.0,0.0,0.0,545
13,269000,0.278956288529,0.0,0.164248598514,0.0234853705325,0.500623917457,0.00625779896821,0.0264280259997,0.0,0.0,0.0,303
13,270000,0.27890235078,0.0,0.164220643078,0.0238417722693,0.500324693397,0.00627122103271,0.0264393194426,0.0,0.0,0.0,94
13,271000,0.278703070411,0.0,0.164149583156,0.0237536277428,0.500711684567,0.00626652124887,0.026415512875,0.0,0.0,0.0,308
13,272000,0.278776382187,0.0,0.164131275553,0.0236656967107,0.500736675384,0.00626174076393,0.0264282294007,0.0,0.0,0.0,390
13,273000,0.278822687487,0.0,0.164082426556,0.0235792795934,0.500834908344,0.00625722516836,0.0264234728517,0.0,0.0,0.0,517
13,274000,0.278710102007,0.0,0.164326715659,0.0235091952762,0.50073123469,0.00627033746481,0.0264524149026,0.0,0.0,0.0,154
13,275000,0.278683448389,0.0,0.164313946923,0.0234239813482,0.500883408317,0.00626582393763,0.0264293910858,0.0,0.0,0.0,241
13,276000,0.278493647913,0.0,0.164392014519,0.0233393829401,0.50108892922,0.0062613430127,0.0264246823956,0.0,0.0,0.0,516
13,277000,0.278987341772,0.0,0.164394213382,0.0232549728752,0.500705244123,0.00625678119349,0.0264014466546,0.0,0.0,0.0,147
13,278000,0.279274247311,0.0,0.165618637502,0.0231707536801,0.499306318805,0.00625213960109,0.0263779031008,0.0,0.0,0.0,60
13,279000,0.2792409472,0.0,0.165813899212,0.0230875567764,0.499201091542,0.00626559666792,0.0263909086013,0.0,0.0,0.0,130
13,280000,0.27965510456,0.0,0.166168762634,0.0230228439563,0.498488399134,0.00626106867498,0.0264038210408,0.0,0.0,0.0,430
13,281000,0.280058468065,0.0,0.16693702205,0.0229415854115,0.49740637088,0.00625679602132,0.0263997575714,0.0,0.0,0.0,421
13,282000,0.280289170323,0.0,0.167853780707,0.0228600863248,0.496349846356,0.00625233130251,0.0263947849873,0.0,0.0,0.0,103
13,283000,0.280434705653,0.0,0.168466140394,0.0227795674183,0.49564586357,0.00626570852066,0.026408014443,0.0,0.0,0.0,141
13,284000,0.280551685215,0.0,0.168450942697,0.0227164500256,0.495581932662,0.00626113335332,0.0264378560468,0.0,0.0,0.0,90
13,285000,0.280544815466,0.0,0.168506151142,0.0226362038664,0.495588752197,0.00627416520211,0.0264499121265,0.0,0.0,0.0,261
13,286000,0.280390199478,0.0,0.168514334752,0.0225573127375,0.495840557628,0.00626981208077,0.0264277833237,0.0,0.0,0.0,489
13,287000,0.280266671321,0.0,0.168414806541,0.0224785772876,0.496169217613,0.00626537984956,0.0264053473883,0.0,0.0,0.0,340
13,288000,0.280208695652,0.0,0.1684,0.0224173913043,0.496295652174,0.00626086956522,0.0264173913043,0.0,0.0,0.0,557
13,289000,0.280183021942,0.0,0.16851537315,0.022357794031,0.496221706125,0.0062740476273,0.026448057125,0.0,0.0,0.0,29
13,290000,0.280286020242,0.0,0.168382327542,0.0222805623683,0.4963383882,0.00626964661992,0.0264430550278,0.0,0.0,0.0,239
13,291000,0.280447504303,0.0,0.168382099828,0.0222030981067,0.496247848537,0.00626506024096,0.0264543889845,0.0,0.0,0.0,366
13,292000,0.280661429209,0.0,0.168444886617,0.0221276887715,0.496054753165,0.00626093519503,0.0264503070431,0.0,0.0,0.0,345
13,293000,0.280678962753,0.0,0.168578314901,0.0220509051127,0.495957334063,0.00627339703595,0.0264610861353,0.0,0.0,0.0,377
13,294000,0.280669176647,0.0,0.168571866642,0.0219935603673,0.496005042675,0.00626927204893,0.0264910816198,0.0,0.0,0.0,293
13,295000,0.280615969711,0.0,0.168508803205,0.0219358562964,0.496188390295,0.00626496205369,0.0264860184383,0.0,0.0,0.0,182
13,296000,0.280485947784,0.0,0.168322025008,0.0218778024061,0.496590582224,0.006260469366,0.026463173212,0.0,0.0,0.0,517
13,297000,0.280399993255,0.0,0.168226505455,0.0218040167957,0.49685502774,0.00625621827625,0.0264582384783,0.0,0.0,0.0,755
13,298000,0.280331423001,0.0,0.16813162804,0.0217475336549,0.49706727618,0.006268802205,0.0264533369187,0.0,0.0,0.0,498
13,299000,0.280221805267,0.0,0.16823024861,0.0216779467935,0.497118541848,0.0062654962139,0.0264859612678,0.0,0.0,0.0,239
13,300000,0.28020170649,0.0,0.168378166274,0.0216066389487,0.497036183606,0.00627828148742,0.0264990231929,0.0,0.0,0.0,144
13,301000,0.280063238476,0.0,0.168247628557,0.021534365119,0.497403894159,0.00627392244966,0.0264769512398,0.0,0.0,0.0,724
13,302000,0.279873274947,0.0,0.168225849257,0.021463641189,0.497710987261,0.0062699044586,0.0264563428875,0.0,0.0,0.0,457
13,303000,0.280034386417,0.0,0.168063614872,0.0213923192647,0.497776455223,0.00628213394171,0.0264510902809,0.0,0.0,0.0,243
13,304000,0.280001318196,0.0,0.16806999621,0.0214865955939,0.49770139564,0.00627790868197,0.0264627856778,0.0,0.0,0.0,466
13,305000,0.280029561504,0.0,0.168089998358,0.0219740515684,0.497158810971,0.00627360814584,0.0264739694531,0.0,0.0,0.0,278
13,306000,0.279837613973,0.0,0.167968046621,0.0222953395865,0.497176251044,0.00626954116126,0.0264532076151,0.0,0.0,0.0,309
13,307000,0.279791816224,0.0,0.167966455655,0.0224662272401,0.497063238269,0.00626509169223,0.0264471709195,0.0,0.0,0.0,857
